dt,is_trade,trade_dir,rsi_14,m5_rsi_14,m15_rsi_14,h1_rsi_14,bb_pct_b,m5_bb_pct_b,m15_bb_pct_b,h1_bb_pct_b,macd_hist,m5_macd_hist,m15_macd_hist,h1_macd_hist,stoch_k,stoch_d,m5_stoch_k,m15_stoch_k,dist_ema_8,dist_ema_21,dist_ema_50,dist_ema_200,m5_dist_ema_21,m15_dist_ema_21,h1_dist_ema_21,atr_pct_14,m5_atr_pct_14,h1_atr_pct_14,return_1,return_5,return_15,return_30,candle_body_ratio,upper_wick_ratio,lower_wick_ratio,utc_hour,utc_minute,hour_eet
2026-07-14 05:30:00,1,1.0,44.20731702599851,69.79668269188929,65.15605711669514,27.52053434077719,0.5165211519221968,0.9203834198130705,1.103955095976172,0.34760522039542746,-0.3601068190166048,1.6993330755255567,2.936607418770409,0.24389596050158246,45.368620029232915,66.45875119587659,95.47872340062744,96.64977477205363,-0.6344627448159302,2.9541635635179366,13.37687396261196,31.6935184664987,27.06969220340374,33.43465115470593,-41.78903078302904,0.04729338314167889,0.1449687367825375,0.44999340130787663,-4.106914176693621,3.2381282124416266,-6.544575902771577,19.985254325460833,0.535714285540247,0.40259740246677544,0.06168831166830219,5,30,8
2026-07-15 05:31:00,1,1.0,54.7711403594422,23.565965575288857,39.56145198905762,55.27775874529835,0.6030418084857226,0.17982329856765641,-0.04188184731300009,0.3755853651390698,0.6293269703550972,-1.5883814136885581,-2.0520680242649965,-0.7638257645753344,63.674033140376196,76.2041027700739,14.410480348820702,12.043795620071732,1.3362682761978235,0.06648095473251832,-8.738439956081162,-31.54595478405628,-23.99048561628397,-38.218530489416246,-25.064223620152127,0.04682093136465847,0.13212573481656475,0.5057697993641769,-5.599790875066013,4.365247175921461,-0.371861949970409,-2.2059762126358518,0.8124999997179017,0.10069444440946465,0.08680555552541144,5,31,8
2026-07-15 12:13:00,1,1.0,46.05146400668051,65.19739360242312,55.43752249232756,31.108719047535757,0.08999796235491839,0.9016886210542198,0.6627855446250419,0.22870301398073953,-0.4863289204097794,1.1251329119980822,0.9093103904000808,-2.90395901470275,12.798264639309036,12.457491293025717,89.57963291358183,71.07438016161804,-2.9195041921292075,-2.7866542880418566,1.5569020008495933,4.774375864893732,10.911324398877483,3.698792089281144,-20.698968451967175,0.04009191718945361,0.09792391729680505,0.33544315797848917,-0.2977560360728493,-4.613226815745053,-3.4727174634285873,4.145612787354036,0.13888888869581223,0.04166666660905946,0.8194444433062394,12,13,15
2026-07-16 05:45:00,1,0.0,40.94063218402729,24.405884558970328,19.640516752012644,54.099355322279905,0.417934903226906,0.06736637485925746,0.000993320258500661,0.36816549012272615,-0.06235419859039504,-0.459731677397218,-2.989766892657625,-0.8134624377168125,59.4742606725633,42.03397610277357,17.420814478849397,10.272145143802524,3.0277818157840573,-1.1746709676250717,-8.818960880810428,-35.683739845892326,-24.745373747692266,-46.17888855993894,-24.035104553122096,0.05030474481444346,0.10785844020893218,0.45023272134437753,3.923092489388491,7.252685294312222,-13.384840181290825,-4.564788363758954,0.8541666662216895,0.1145833332737828,0.031249999983694352,5,45,8
2026-07-17 06:35:00,1,0.0,31.978319758933253,64.78756474804104,61.8104667473621,26.725622160164704,0.41858546630429966,0.8409664087449185,1.1203131104366446,0.2630937079262565,-1.0860984387745662,2.3999832063761906,1.3573329211358973,-0.2993094688253226,26.895450915653132,16.119498674181425,72.16956292595616,80.17377566929454,-0.21768158788887998,2.6591085554338467,15.889470964991558,31.87064539605936,22.806244690599453,39.81626843529855,-50.77033892240807,0.0590161556726145,0.15508432710286088,0.49799589862498134,2.7014689237292444,-1.0001737801934585,-14.458029887419732,23.210085107823186,0.9243697471226416,0.03361344534987255,0.04201680668714962,6,35,9
2026-07-20 08:10:00,1,1.0,28.793103413524264,33.85105533755856,64.31400790600628,60.26266415718879,-0.12242176003602291,-0.05780700865910431,0.6428794151280613,0.7549648159434709,-0.3559732987260251,-1.429614913241,0.8890510603423252,2.376176626384929,0.0,5.557405590655084,4.60584588090279,69.09690968889674,-6.380323735517211,-10.5282176249872,-14.929273235052332,-8.911630275635128,-11.448377989790027,9.905362974072995,29.961800884070644,0.03436012147574877,0.07600439911256544,0.3921995221084818,-3.834904855761767,-8.587098693143558,-11.645020944864859,-21.452532853075688,0.9869281039301259,0.01307189541627928,0.0,8,10,11
2026-07-20 14:51:00,1,0.0,38.94601538912469,57.32991742662574,64.10256407228553,54.17455508558846,0.24309818044057624,0.6779286535219439,0.9839674350557519,0.8254207628990302,-0.7965756769171881,0.720339794893063,0.75383871813407,1.3922626557237283,30.459126536346172,15.741611962275314,37.24832214586506,68.42309182222263,-0.5870426978932584,-1.6364379343167488,2.7379129659166566,14.226624091569924,6.137592267149972,30.9826000140254,32.55627535742543,0.05867991992292125,0.1179259714349213,0.3702674804894655,5.36546651613623,-1.3901076464606366,-6.426009708484504,16.487308129884415,0.7482993194734465,0.07482993194726731,0.17687074823915014,14,51,17
2026-07-21 06:41:00,1,1.0,35.20982594749769,71.41280350442148,88.31996707307285,57.53001306542957,0.42196745326670115,0.8133373295733665,0.9867829506500078,1.120559841779937,-0.40798598414725573,0.601904870821345,2.5462319004338196,2.151269759851341,8.037094280055493,14.094366262238841,69.07477819733465,91.19865884134067,-1.3856947659116796,0.0698991597724914,6.741439285273501,32.81515294603722,20.2525389114139,56.10457927000788,59.91757603737861,0.03920302840302702,0.13076148472839236,0.3526039568702315,-0.5193822319338182,-0.12366732993651652,-10.3527214191379,7.400871025589062,0.36842105198518427,0.5614035077871374,0.07017543847329245,6,41,9
2026-07-21 16:41:00,1,0.0,43.377063029738316,39.97706420734673,31.93971802510538,74.02109779155822,0.16778293756666474,0.1841499571367934,-0.008851295482675907,0.6571719788316938,-0.10321481901209517,-0.26422502397590675,-1.7415272348423032,1.1753752253349283,26.113360321242563,40.654520913562806,32.28589032456511,3.884964681943117,-5.464200802010609,-8.076452914845635,-11.811272736877996,-20.438428360415674,-9.420291825811807,-19.358518740674242,27.05246603861476,0.07553950426825524,0.1407041907217728,0.36948714275317823,-4.072500379482813,-11.616364028732562,-7.426735012368013,-19.271835149412553,0.6264591437251228,0.12840466921070098,0.24513618667507112,16,41,19
2026-07-22 04:00:00,1,0.0,81.19057457062188,70.32098763001288,65.2372073562607,68.93028844993961,1.45389872035815,0.8162922681527736,1.0463657219577907,1.0622257382925728,0.9102221878335859,0.7013790512604965,1.1618913082477578,0.8066763181109771,95.3931203872608,77.65156557500093,79.92322456507195,79.92322456507195,23.484352702788293,29.070085584104508,35.12434804687029,52.32079509691752,18.23866392279186,31.86730143167175,76.78545539122939,0.06708793997768243,0.13512893908876922,0.3147836568425775,25.554379940175842,32.45956293161933,37.141883215656705,26.019324107782182,0.8658333332611321,0.062499999994791666,0.07166666666074295,4,0,7
2026-07-22 19:54:00,1,1.0,32.638164707303474,33.045499818578094,64.51036944234036,65.06306596934931,0.4177663517139733,0.11599713643649136,0.5655506584800385,0.9468113418104378,0.18740746067724245,-1.9926607372325427,-0.35992714895401967,1.665019551905516,32.18045112297339,30.02506265211819,12.115563839138881,53.63769531119107,0.16328352627961562,-1.9835479145210242,-8.193336456424975,-5.142804059824699,-11.753020955585527,7.56288479662169,106.35002911074693,0.037552869013355375,0.09792132912573111,0.3799915538350235,-0.5787630146314449,-0.9163438363224419,-3.977643234331918,-13.84779705632,0.2577319584971159,0.44329896861533935,0.2989690718566169,19,54,22
2026-07-23 04:48:00,1,1.0,19.15074308840373,36.06889562631015,48.52830187653753,56.66719142952329,0.10203891399057827,0.00356224001201126,0.1961911639511275,0.5271529793178177,-0.735774028970845,-0.9922628149254678,0.6981287998527455,-3.7240878961326906,4.1533546323258115,1.701911861548287,1.2339331618937939,24.041122972559176,-8.678426662202504,-18.598290375002616,-26.20964433727647,-26.279448431058857,-19.42673954843548,-20.205697242785305,16.88098752217509,0.07076282849431823,0.14026856907863341,0.38920176909423454,-4.101867077661581,-17.282690767091992,-38.169739233919756,-43.058898335304185,0.5809859152882274,0.19014084500344897,0.22887323935621096,4,48,7
2026-07-23 09:20:00,1,0.0,65.06300104113225,56.50574709006692,51.277108416436036,37.32052473378252,0.7023916965352783,0.8144359454910219,0.4183021213323675,0.3672477523483454,0.37256223019166346,0.08036979523878217,0.1488360010139409,-4.127955412317892,62.16617209759753,79.64685280421855,65.67992598837466,29.280575537458585,0.4859863082012673,1.7991555954497465,1.8178452829810137,1.2158798472912342,5.210360516747927,-6.1052933418739235,-0.8650346284761977,0.03747090766693804,0.09244708525123652,0.333264105754339,-3.828739048414853,4.535273880823532,4.996307340812134,2.109482122139017,0.8009708733976962,0.1796116503981589,0.019417475718707947,9,20,12
2026-07-24 05:50:00,1,0.0,18.966292122896718,28.336755636635033,42.57161890748382,26.56028703265207,0.004771918982849098,-0.4521047491178337,0.05909974281303909,0.2796579685651501,-1.6094637078294194,-1.2585735061889098,0.009908293398668278,-0.5844979569210764,20.447110140651578,11.455631116623422,0.8634868420699017,17.59014951472399,-12.036909517438598,-24.00946213177204,-31.529466128179976,-38.877568065194815,-41.22221643471967,-12.210642621516191,-56.91322282717341,0.07018414096182331,0.1080194541104935,0.31607258787522813,6.879722824162382,-27.547970719452586,-36.77084247761919,-39.726438847365046,0.5659999998867854,0.24999999995,0.18399999996321456,5,50,8
2026-07-24 07:35:00,1,0.0,43.84236438083837,41.83082264360952,33.42109592779495,33.41126244696355,0.2341780126577951,0.422345444259991,0.19933801110718047,0.17460451533554816,-0.05759296853036567,0.47127044685007613,-1.1650992515435261,-1.349099895487619,3.553299490589932,31.125060802202043,29.187396346732402,24.60260115518049,-1.675765325334759,-1.780910620989983,-2.598263695665103,-15.881786716280153,-6.062569779296269,-20.991053318664008,-75.32325405888132,0.020551157576310475,0.05092168786955806,0.2995924415268209,-0.7943215935080072,-3.697486081694068,-0.02482446003648775,-1.8366772027400557,0.2073170730441464,0.7499999995427522,0.042682926803345254,7,35,10
2026-07-27 04:18:00,1,1.0,41.20662458292928,54.273504261015205,71.17753324850975,68.13157424715772,0.05119336954060436,0.7115826018725312,0.8211271427778822,1.0185484061799768,-0.5690178482752869,-0.41763500630502737,2.4751990487487348,5.567936244306784,1.2257405514569346,20.243367614633595,63.85775028744176,86.04894061345749,-8.051912730855856,-8.371701829399113,-4.120550789712469,24.779039866420938,18.142448452787317,53.96692407278703,83.65333790384234,0.07461957682725909,0.1789890726397196,0.3920062977432675,-6.138503642298954,-14.578802810130131,-8.47499936072138,-6.357596536205046,0.9044585984382845,0.057324840745888554,0.038216560497355584,4,18,7
2026-07-27 13:33:00,1,1.0,80.29629612975691,50.13550131696962,46.635262434883494,69.64874281029226,0.8958792497678321,0.3903497131813128,0.421184047014785,0.7046253422301089,0.43457972177688553,-0.19087284050620498,-0.4646162465774031,1.145201057444237,88.51485146762164,89.69729012572549,46.960926190521675,33.26499230992932,2.3820739291674773,4.322614363349802,4.087695669250896,3.0514965534907805,-1.1820769116794347,-0.9305869829585469,33.05902715716682,0.027891735411912377,0.08315905998324728,0.3680321909582046,0.4884344820088593,5.106497345965799,10.340566433251208,-1.2941206633232394,0.3333333329749104,0.0,0.6666666659498208,13,33,16
2026-07-28 04:47:00,1,0.0,54.27018627641416,25.921299176673543,20.116496769677,24.534326764988407,0.21186468820645568,0.1615056065533636,-0.012376289718537636,-0.0997925975560515,0.18573818604434078,-0.8143965717307227,-2.489328574399308,-3.1962695245002504,46.327683609279056,52.212806018994264,23.43612334698563,15.748963883489175,-2.3766181287218515,-4.92601717668888,-12.928768219507942,-39.57554975377367,-21.225565349002313,-44.69439375441678,-49.50715444527436,0.04573611760554621,0.1132505628565325,0.3065473219885849,-0.9142857142852012,-2.371854975892207,-2.0754346367801713,-23.692622127330367,0.15286624194069454,0.2484076431540631,0.5987261142682996,4,47,7
2026-07-29 04:20:00,1,1.0,57.670043356918676,49.104196117692844,32.519652452311334,48.98971994935797,0.7005782248303679,0.2250475754739933,-0.10791091277888264,0.254980312047943,0.5776933565338387,-0.9413113113441938,-0.17188166781755987,0.4895255225155619,72.71317828329805,78.6405620516375,32.54376930831464,14.081027667290119,1.607050484363679,0.06580622932439506,-5.887368418252046,-12.948214814568566,-8.021668050451963,-24.997838313160063,-31.805134280537537,0.06127604654418103,0.127229155644082,0.3329846833794839,-1.4689863371830647,8.398931815378763,8.673318703338317,-15.812458277859598,0.29207920777627305,0.5792079205053838,0.12871287122329356,4,20,7
2026-07-29 20:00:00,1,1.0,79.86139416559067,72.79549715387205,61.905649806699856,48.88006515287787,0.8810500951001736,1.1297600465638256,0.9675897516033248,0.5316119695279479,0.7463041009771301,1.6359924468488565,2.432105415368068,-0.5843784082134604,85.26499708297932,72.98815018051795,77.95463589025235,85.0027070902814,7.724910718986744,17.85048735314588,28.828370101833706,40.05957387286967,29.619945548469495,28.23641940030877,2.2745993845921113,0.062423665268780314,0.11342922167333443,0.32490953598313504,7.474444724495655,2.5067912947340787,35.9095487773442,34.93495450114459,0.7906976742142982,0.20413436687231307,0.005167958654990805,20,0,23
2026-07-30 09:32:00,1,1.0,58.96629209772895,40.92458456384886,18.905574979126214,55.049248130776796,0.6903174590492427,0.2609638995138717,0.1762474330428654,0.3785414477234451,-0.003192462486346359,0.48715084389001717,-3.0351376810502018,-1.7893070694111781,63.448275855816235,43.382594412801986,21.376027692712718,11.85505159558698,4.5822563985349545,3.594715551518854,0.15561981144131792,-27.421104281980107,-16.18482229189477,-45.708095239085644,-43.80905988630612,0.06830324232429448,0.16438987923666432,0.7075624981073493,5.280845530308831,11.411631181041937,5.5041026639113255,-2.1058238416427066,0.7847222219496374,0.21527777770314038,0.0,9,32,12
2026-07-31 04:51:00,1,1.0,44.25634820921457,36.10406089766988,24.74723157567466,60.98125920647362,0.23047125687891762,0.05306877230693143,-0.015117499810479367,0.6028904263755772,-0.07934376447655267,-0.7540946941553144,-2.595069801196121,-0.21291342817265857,31.08808289752354,16.92086694862103,2.915291528993685,7.60674560431933,-1.5602384363553727,-5.835074310973458,-13.034969137796383,-32.62917334689871,-23.14255645037774,-32.99466582987623,16.19105802464501,0.053553479760650474,0.12369810456092757,0.45610150576562164,3.772203027805343,-12.765161380251522,-7.804806439577483,-20.574447367167625,0.5917602994037917,0.3707865167151397,0.03745318350653676,4,51,7
2026-08-03 05:03:00,1,0.0,74.37252304879817,47.930535436439364,42.17295649703142,50.79709022820645,0.9934419908056396,0.4991360665807867,0.4061871952947197,0.5362624580450635,0.8207258453933528,-0.047705072849238306,-1.9177584604115556,1.8578079344446703,97.27767694216915,90.35087718478233,57.77363183720317,28.96788275556669,6.7215114400050755,12.570936178739013,13.92582643473916,3.720774970377445,-0.9440895635405558,-3.8608175683059076,-5.733900046178326,0.05602903165824903,0.14462244174733552,0.4412454821995351,2.1431078759204247,13.094670025413091,16.577550000924646,20.112308115625144,0.5714285710400212,0.1972789114304246,0.23129251684928198,5,3,8
2026-08-04 05:06:00,1,0.0,38.850452339334524,52.939421046220914,57.409515119423524,54.735761921330926,0.12836445268610894,0.6640055629692229,0.7976301715670444,0.6867348339376205,-0.6585313217322815,0.8816136843238096,-0.15590732113703965,1.9084718779791645,10.969793320984195,9.498851593770787,74.67700258012006,60.10498687438735,-3.1268457298094483,-3.3912878049366157,1.006446922894316,5.7380695771022685,6.254745795616701,15.14523212820674,18.814316504055913,0.05113996872079456,0.12030961105292098,0.3461624770646244,-0.9614234984234304,-11.943032964003564,-7.710831501087645,3.378774146212127,0.24324324302416053,0.13513513501351357,0.6216216210614249,5,6,8
2026-08-04 18:47:00,1,0.0,69.68992240498902,60.73474887595879,63.263324014984875,68.84581689702277,0.626674094369605,0.6233375936774349,0.7259614847937904,1.029657666153233,0.26660574023991046,-0.4627270534892416,0.34708120434690315,3.1600114979571376,58.98876403942313,64.82521847083528,74.76562499415826,69.01025950304731,-1.392684171928801,2.227739016225277,3.984578190868687,11.27232554147589,7.660871523163211,21.817713437930788,51.9433431067967,0.05756086449070205,0.11913842532986334,0.40227676368457127,-1.5918555770655374,-5.165561130497931,9.929914418849162,12.65489058792646,0.5154639169944735,0.48453608197459874,0.0,18,47,21
2026-08-05 04:50:00,1,1.0,79.64509382932664,71.70716109322512,64.80600291165334,69.49010196793203,0.7547763076366283,1.0037079415291068,1.1187244375963417,0.6925245801208493,0.2500850083765691,1.2060830561755718,1.8380453803205732,-0.39647251409707973,88.03763439677094,87.54682709874942,95.65962306706813,99.3189964122106,2.286913443871608,8.42723343278088,16.86946118930137,32.408631042861025,25.95747131959487,31.540769066475292,23.45193291486624,0.03564575966383195,0.10061799723950667,0.40284569582207536,-0.3175390237142306,-0.2931136609285456,16.858475665928463,16.49084990268168,0.021276595729728308,0.2056737587193094,0.7730496448417424,4,50,7
